DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2020-12-12,10,0,0,0,0,0,0,0,0,0,0,0,2.19034923366251e-05,0,0,6.29459769544348e-07,0,0,0,0,0,3.72221141791622e-06,0
2020-12-12,11,0,0,0,0,0,0,0,0,0,0,0,2.1803017601136e-05,0,0,6.75304848724831e-07,0,0,0,0,0,3.70404080399745e-06,0
2020-12-12,12,0,0,0,0,0,0,0,0,0,0,0,2.13006439236905e-05,0,0,6.53191092798152e-07,0,0,0,0,0,3.71495729720129e-06,0
2020-12-12,13,0,0,0,0,0,0,0,0,0,0,0,2.17025428656469e-05,0,0,0,0,0,0,0,0,3.66479389220176e-06,0
2020-12-12,14,0,0,0,0,0,0,0,0,0,0,0,4.32041362603156e-05,0,0,0,0,0,0,0,0,3.68478055859437e-06,0
2020-12-12,15,0,0,0,0,0,0,0,0,0,0,0,4.38069846732503e-05,0,0,6.00083466434656e-07,0,0,0,0,0,3.71713656016989e-06,0
2020-12-12,16,0,0,0,0,0,0,0,0,0,0,0,2.14011186591796e-05,0,0,7.83069644921036e-07,0,0,0,0,0,3.77731852131674e-06,0
2020-12-12,17,0,9.85233035240835e-06,0,0,0,0,6.23255531368486e-05,0,3.25531042257866e-05,0,0,2.36115628399399e-05,0,1.5815669613315e-06,6.02045154454751e-07,0,0,0,0,0,0.000243124024934842,0
2020-12-12,18,0,5.56643513333629e-06,0,0,0,0,0.000212270371573456,0,4.07644616124844e-05,3.53834340594933e-05,0,6.60119012163427e-06,0,1.95650100180179e-06,5.42190161596844e-07,0,0,0,0,0,0.000776695375518578,0
2020-12-12,19,0,0,0,0,0,0,0.000224178427057994,0,4.16639932335881e-05,3.67615311946527e-05,0,6.62128506873209e-06,0,1.44595733077697e-06,1.17517216648987e-06,0,0,0,0,0,0.0007967536750921,0
2020-12-12,20,2.71385942161283e-05,0,3.5105454034647e-06,0,0,0,0.000125832984331244,0,4.11014990344823e-05,3.60279310121798e-05,0,4.83283477702601e-06,0,7.5904794226276e-07,1.27044558160146e-06,0,0,0,0,0,0.000795967727938146,0
2020-12-12,21,2.7942700711421e-05,4.66701114410781e-08,0,0,0,0,0.000191031059116114,0,3.95243994364927e-05,3.66199505930696e-05,0,0,0,3.93027882984901e-07,8.52386956484745e-07,0,0,0,0,0,0.00070079648912871,0
2020-12-12,22,3.56822257286132e-06,0,0,0,0,0,7.56240653301194e-05,0,0,0,0,0,0,3.0169644375622e-07,1.84989881242244e-06,0,0,0,0,0,0.000485929231768721,0
2020-12-12,23,2.44247347945155e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.15651383036334e-07,2.3006268956525e-06,0,0,0,0,0,0.000512345732836753,0
2020-12-13,0,0,0,0,0,0,0,0,0,3.35938582194479e-05,0,0,0,0,0,3.95138586403604e-06,0,0,0,0,0,0,0
2020-12-13,1,0,0,0,0,0,0,0,0,0,3.05865296855487e-05,0,0,0,0,3.10108764012955e-06,0,0,0,0,0,0,0
2020-12-13,2,0,0,0,0,0,0,0,0,0,3.11084481618994e-05,0,0,0,0,2.84099641869933e-06,0,0,0,0,0,0,0
2020-12-13,3,0,0,0,0,0,0,0,0,0,3.00542732654107e-05,0,0,0,0,2.49087362062019e-06,0,0,0,0,0,0,0
2020-12-13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36117886155977e-06,0,0,0,0,0,0,0
2020-12-13,5,0,0,0,0,0,0,0,0,0,2.98241801736862e-05,0,0,0,0,4.32151567914828e-06,0,0,0,0,0,0,0
2020-12-13,6,0,0,2.22668879876904e-06,4.61703979110653e-06,0,0,0,0,0,0,0,0,0,0,4.05142094920151e-06,0,0,0,0,0,0,0
2020-12-13,7,0,0,3.89169033298372e-06,6.3394866418561e-06,0,0,0,0,0,0,0,0,2.80241044312697e-08,1.16255279408547e-05,2.93102799534825e-05,0,0,0,0,0,0,0
2020-12-13,8,0,9.4055664697588e-06,1.37412777221332e-06,5.08219593483154e-06,0,0,7.82516896707653e-05,0,0,0,0,0,4.42742948029374e-06,5.53881055737666e-06,3.08108062309646e-06,0,4.54951783568482e-05,0,0,0,0,0
2020-12-13,9,0,2.59832597528241e-05,0,8.93430126282674e-06,0,0,0,0,0,0,0,0,7.01279135248142e-06,3.38878757287053e-06,1.86065258407773e-06,0,4.5850419282785e-05,0,0,0,0,0
2020-12-13,10,0,1.85796012174904e-05,2.21665866904485e-07,5.80405175825536e-06,0,0,0,0,3.2437631232819e-05,0,0,0,6.45916277341587e-06,0,1.97069117775975e-06,0,4.59522040554486e-05,0,0,0,0,0
2020-12-13,11,0,1.03225891883765e-05,0,4.5914599500509e-06,0,0,0,0,0,0,0,0,1.72376149535554e-06,1.57159914755999e-06,1.97227173210536e-06,0,4.73188557263515e-05,0,0,0,0,0
2020-12-13,12,0,4.69184523981039e-06,1.08325401021196e-06,5.34415133009167e-06,0,0,0,0,0,0,0,0,6.82139152186459e-07,0,1.27202613594708e-06,0,4.7805551887339e-05,0,0,0,0,0
2020-12-13,13,0,2.28512655503329e-06,5.91777653726906e-07,5.84317088968763e-06,0,0,0,0,0,0,0,0,0,6.4801553892542e-07,1.20238170965488e-06,0,4.6705532066566e-05,0,0,0,0,0
2020-12-13,14,3.05560468211223e-06,0,0,2.60249059861124e-06,0,0,0,0,0,0,0,0,0,3.33695709413422e-07,1.61160523604978e-06,0,4.62001284275987e-05,0,0,0,0,0
2020-12-13,15,1.99016357584941e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88229017299902e-06,0,4.60170767613459e-05,0,0,0,3.51790551460963e-06,0
2020-12-13,16,3.40740127380278e-06,0,1.87563425842257e-06,0,0,0,0,0,0,0,0,0,0,3.77829658077778e-06,2.16521940437252e-06,0,8.27868258860897e-05,0,0,0,3.49378228424884e-06,0
2020-12-13,17,5.4679241679903e-05,1.43942815876139e-05,4.55367889477992e-05,4.04190855875755e-06,0,0,0,0,3.51001969254635e-05,0,0,0,2.73101971854522e-06,5.46830388329092e-06,1.38675637512335e-06,0,8.23923596030987e-05,0,0,0,3.46602694894037e-06,0
2020-12-13,18,0.000147754568510032,1.41909118300494e-05,0.000205617659345789,2.96996536988074e-05,0,0,0.000147791568499145,0,3.82981101844677e-05,3.54182876985478e-05,0,0,2.5648740322459e-06,2.66956567530738e-06,9.46036802164102e-07,0,0,0,0,0,0.000227375823232558,0
2020-12-13,19,0.000169867497130581,5.77769983480618e-06,0.000184554386925001,3.07033029652459e-05,0,0,0.000301879047062785,0,3.97871828336264e-05,4.36883473586168e-05,0,0,1.90029128704858e-07,7.7503519605698e-07,1.19458897652049e-06,0,0,0,0,0,0.000226234736928164,0
2020-12-13,20,0.00020404202318052,1.01934718779228e-06,0.000135406751276495,1.2051791226729e-05,0,0,0.000223118287512812,0,3.9738777992149e-05,4.31027274572145e-05,0,0,3.45790709610479e-08,5.26378070655366e-07,1.17650263312257e-06,0,0,0,0,0,0,0
2020-12-13,21,5.43777017441683e-05,0,3.7713287762935e-05,0,0,0,0.000177502866929513,0,3.88149940484082e-05,4.34888742718245e-05,0,0,0,0,2.35422569428416e-06,0,0,0,0,0,0,0
2020-12-13,22,0,0,6.73021704492803e-07,0,0,0,0,0,3.69432736420864e-05,0,0,0,0,0,1.49052276896549e-06,0,0,0,0,0,3.43291425883409e-06,0
2020-12-13,23,0,0,0,0,0,0,0,0,3.49041822684295e-05,0,0,0,0,0,8.03281733878719e-07,0,0,0,0,0,3.38214550300995e-06,0
2020-12-14,0,0,0,0,0,0,0,0,0,4.47921436385868e-06,2.9803012003074e-05,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,1,0,0,0,0,0,0,0,0,0,3.0907202856172e-05,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,2,0,0,0,0,0,0,0,0,0,3.1251505612595e-05,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,3,0,0,0,0,0,0,0,0,0,3.03559443107868e-05,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58032876225432e-07,0,0,0,0,0,0,0,0
2020-12-14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03106308051372e-08,0,0,0,0,0,0,0
2020-12-14,7,8.97583875370466e-06,0,0,0,0,0,0,0,0,3.53606905831611e-05,0,0,0,0,6.65233316350372e-08,0,4.69352518499294e-05,0,0,0,0,0
2020-12-14,8,9.37789200135101e-06,0,0,0,0,0,0,0,6.30080332301749e-05,7.21602260283083e-05,0,2.21044418076033e-05,0,2.65880129758436e-06,1.36047715825038e-07,0,4.74549375419779e-05,0,0,0,0,0
2020-12-14,9,0,0,1.79539322062909e-06,0,0,0,0,0,2.882533260925e-05,3.51982371807882e-05,0,2.17025428656469e-05,0,0,0,0,4.75411327496585e-05,0,0,0,0,0
2020-12-14,10,0,0,3.82147942491443e-06,0,0,0,0,0,0,3.52262973139254e-05,0,0,0,0,0,0,8.57980257959484e-05,0,0,0,0,0
2020-12-14,11,0,0,4.01205188967394e-06,0,0,0,0,0,3.38061408953702e-05,3.57591444737084e-05,0,0,0,0,0,0,8.68594237266989e-05,0,0,0,0,0
2020-12-14,12,0,0,4.16250383553671e-06,0,0,0,0,0,0,0,0,2.12001691882014e-05,0,0,0,0,8.70695308315352e-05,0,0,0,0,0
2020-12-14,13,0,0,2.80843632277176e-06,0,0,0,0,0,0,3.50366698878829e-05,0,2.16020681301578e-05,0,0,0,0,8.66872344670149e-05,0,0,0,0,0
2020-12-14,14,0,0,3.26982229008426e-06,0,0,0,0,0,0,0,0,2.15015933946687e-05,0,0,0,0,4.91486683440094e-05,0,0,0,0,0
2020-12-14,15,0,0,6.76030743410059e-06,0,0,0,0,0,0,7.32265110875193e-05,0,2.2707290220538e-05,0,0,0,0,4.82847047104315e-05,0,0,0,0,0
2020-12-14,16,1.59816165939422e-05,0,1.77533296118072e-05,0,0,0,0,0,6.61693184957313e-05,4.04469589265444e-05,0,2.17025428656469e-05,0,0,0,0,4.7666855047909e-05,0,0,0,0,0
2020-12-14,17,0.00012162110741302,1.44907198264589e-05,0.0001193585437178,4.28356008176251e-08,0,0,0.000372095792019917,0,6.36144410998994e-05,3.83500301000369e-05,0,2.13006439236905e-05,0,0,0,0,4.71001995052341e-05,0,0,0,0,0
2020-12-14,18,0.000134687837961526,2.41845117103659e-05,0.000150451945862773,1.13418139280709e-07,0,0,0.000706794527528799,0,7.7422096787956e-05,5.41351841538748e-05,0,4.71226509443908e-06,0,3.31542833868819e-07,0,0,4.5185599769636e-05,0,0,0,0,0
2020-12-14,19,4.03058380765462e-05,9.25407348917308e-06,9.17756869762914e-05,0,0,0,0.000580967630123173,0,9.41650819454769e-05,9.40161160439091e-05,0,4.76250246218363e-06,0,2.24975494410985e-07,0,0,0,0,0,0,0,0
2020-12-14,20,2.11077955014331e-05,4.9068575412354e-06,3.91175059243209e-05,0,0,0,0.000405223884697339,0,8.0405531687507e-05,0.000198086817758801,0,4.79264488283036e-06,0,0,0,0,0,0,0,0,0,0
2020-12-14,21,0,2.14862397426805e-06,3.24976203063589e-06,0,0,0,0.000308055247590121,0,7.7922912240602e-05,0.000159379587086759,0,0,0,1.73294640525024e-07,0,0,0,0,0,0,0,0
2020-12-14,22,0,0,0,0,0,0,8.75818307072065e-05,0,6.39956916039065e-06,6.84436860084471e-05,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-14,23,0,0,0,0,0,0,0,0,0,3.50702435910399e-05,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,0,0,0,0,0,0,0,0,0,0,2.99235228906524e-05,0,0,0,0,2.14993404335924e-06,0,0,0,0,0,3.80877658583575e-06,0
2020-12-15,1,0,0,0,0,0,0,0,0,0,3.10132406224481e-05,0,0,0,2.55115752035423e-07,1.50323722829003e-06,0,0,0,0,0,4.24449802021115e-06,0
2020-12-15,2,0,0,0,0,0,0,0,0,0,3.15332884232563e-05,0,0,0,2.0559961450956e-07,1.90557834082554e-06,0,0,0,0,0,4.21594563965027e-06,0
2020-12-15,3,0,0,0,0,0,0,0,0,0,3.16221947398276e-05,0,0,0,0,1.18021393478221e-06,0,0,0,0,0,4.1691923776294e-06,0
2020-12-15,4,0,0,0,0,0,0,0,0,0,3.15440201934737e-05,0,0,0,0,1.72046341572684e-06,0,0,0,0,0,0.000414622940301578,0
2020-12-15,5,0,0,0,0,0,0,0,0,0,3.03942439311038e-05,0,0,0,0,3.03907589083548e-06,0,0,0,0,0,0.000419443550701572,0
2020-12-15,6,0,0,0,0,0,0,0,0,3.57404382823236e-05,0,0,0,0,2.39757137900227e-07,3.16394968764753e-06,0,4.84017773145625e-05,0,0,0,0.000424045225886665,0
2020-12-15,7,3.43755526737626e-05,2.74979896866837e-06,5.18557706740357e-06,3.54431685252217e-06,0,0,0.000239097481748368,0,3.65896687898096e-05,3.04184642565484e-05,0,6.37009823000933e-05,2.60466592411458e-08,4.90449807129263e-07,3.5160231698874e-06,0,9.64678258038766e-05,0,0,0,4.04030309788907e-06,0
2020-12-15,8,7.94055164101533e-05,3.58140638910902e-06,4.11235318691579e-06,5.7337426385209e-06,0,0,0.000239330813897069,0,0.000103872797658504,6.77457271178887e-05,0,8.60063735786748e-05,9.92456719361492e-08,3.14995832433003e-06,2.3008069588058e-06,0,0.000140917598106312,0,0,0,4.0996678354227e-06,0
2020-12-15,9,4.02053247646346e-05,4.21151285516286e-06,0,0,0,0,0.000248706708324407,0,7.04562907860773e-05,3.11089404449369e-05,0,8.64082725206313e-05,1.51086656657374e-07,1.76535794657423e-07,7.29255770856272e-07,0,0.000146692777598749,0,0,0,3.75181307323975e-06,0
2020-12-15,10,1.19610841174788e-05,3.63522192446453e-06,0,0,0,0,0.000243357315193553,0,0.000103477574622937,6.67574196918167e-05,0,4.42088836152067e-05,7.34979710892882e-09,1.62542103617506e-07,9.67339273550089e-07,0,0.000191511268257494,0,0,0,3.72803287501291e-06,0
2020-12-15,11,4.77438231580036e-06,5.13581091449345e-06,0,0,0,0,0.000241141674268503,0,0.000102820865639594,6.57955970931618e-05,0,4.3505560466783e-05,1.46910169468024e-07,1.74598206667281e-07,1.24043505605182e-06,0,0.000194560788323859,0,0,0,3.70338500727078e-06,0
2020-12-15,12,0,3.77096499163887e-06,0,0,0,0,0.000335377427715319,0,6.98235347139817e-05,0,0,2.14011186591796e-05,0,1.21975469730556e-07,1.45081884366332e-06,0,0.000232284518247728,0,0,0,3.68920970879445e-06,0
2020-12-15,13,0,3.66887037526155e-06,0,0,0,0,0.000242038481309595,0,6.97796210433631e-05,0,0,4.33046109958047e-05,0,7.90105324869199e-08,4.51815464605804e-07,0,0.000236048140968157,0,0,0,3.71395846834068e-06,0
2020-12-15,14,0,2.78272788027401e-06,0,0,0,0,0.000173617379409852,0,6.97307171829015e-05,0,0,2.16020681301578e-05,9.87483771288445e-08,0,6.08852542000261e-07,0,0.000311491577702351,0,0,0,3.60488433892598e-06,0
2020-12-15,15,0,3.05068627386494e-06,0,0,0,0,9.16756939805328e-05,0,6.97736328155515e-05,0,0,2.16020681301578e-05,3.20711018263595e-08,0,1.7531448780504e-06,0,0.000271679851849137,0,0,0,3.63898576871246e-06,0
2020-12-15,16,0,3.69139594939179e-06,0,0,0,0,0,0,7.00847212503657e-05,0,0,0,3.29381746267341e-08,0,1.94919363795769e-06,0,0.000300273125584857,0,0,0,3.70354643415735e-06,0
2020-12-15,17,0.000202031756942289,4.45714554662116e-06,4.42328720836552e-05,6.51141638906216e-06,0,0,8.8297044467353e-05,0,9.90565658334069e-05,3.67108260417909e-05,0,2.13006439236905e-05,6.87675957182384e-07,2.3430928633461e-10,1.98069468627629e-06,0,0.000373766358028589,0,0,0,3.75464813293502e-06,0
2020-12-15,18,0.000380945452144913,4.63703034446686e-06,0.000209629711235463,5.39748823541234e-05,0,0,0,0,0.000108245201998963,3.95275711257214e-05,0,4.27017625828701e-06,1.27724496342609e-06,1.0247687592309e-06,1.44050522638276e-06,0,0.00034297747007622,0,0,0,0.000236124151566244,0
2020-12-15,19,0.000353806857928784,0,0.000199599581511279,3.57469671125808e-05,0,0,6.30248394416272e-05,0,0.000101763943430842,4.67739774376264e-05,0,4.49122067636305e-06,1.00620735172384e-06,5.47249122622517e-10,1.57229144757975e-06,0,0.000163222745372733,0,0,0,0.000239053040639325,0
2020-12-15,20,0.000237211416111344,0,0.000121364569662637,1.62025913258156e-05,0,0,0.000243067171739082,0,0.000112317196910871,4.61632511013119e-05,0,0,7.71059285083321e-07,4.07664207374882e-10,1.34514177969452e-06,0,0.000124813074589609,0,0,0,3.77072019732847e-06,0
2020-12-15,21,7.37767709431044e-05,0,1.81545348007746e-05,9.27598353402945e-07,0,0,6.26408558838748e-05,0,7.41209864029981e-05,4.44795446564765e-05,0,0,3.43658852773151e-07,0,2.26507442638469e-06,0,8.16294766973143e-05,0,0,0,3.79357219095758e-06,0
2020-12-15,22,0,0,0,0,0,0,0,0,5.08965430697625e-05,0,0,0,1.04833774412719e-07,6.00491887716087e-07,2.27923939444412e-06,0,0,0,0,0,3.74013989150515e-06,0
2020-12-15,23,0,0,0,0,0,0,0,0,4.78272769049115e-05,0,0,0,0,5.29217713498697e-07,2.10933980579909e-06,0,0,0,0,0,3.74189540889652e-06,0
2020-12-16,0,9.96086921043821e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.56192189807724e-06,3.94138235551949e-07,0,0,0,0,0,3.70005557773542e-06,0
2020-12-16,1,5.2970515377406e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.02479014016683e-06,3.44585856115234e-07,0,0,0,0,0,0,0
2020-12-16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99249700699779e-06,6.90242087641739e-07,0,0,0,0,0,0.000412926949074623,0
2020-12-16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96020387382874e-06,7.725589585227e-07,0,0,0,0,0,0,0
2020-12-16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06784765105888e-06,1.92067363517701e-06,0,0,0,0,0,0,0
2020-12-16,5,2.70380809042167e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.31542833868819e-06,1.58486585778505e-06,0,0,0,0,0,3.73230059832642e-06,0
2020-12-16,6,3.92001916455187e-05,0,0,0,0,0,0,0,3.6049929856388e-05,0,0,0,0,3.59530215948655e-06,2.6009122143022e-06,0,0,0,0,0,3.76315331202082e-06,0
2020-12-16,7,0.000103604096252868,1.52790149850183e-05,0,0,0,0,0,0,0.000104844886639925,0,0,0,0,3.38001460502628e-06,4.67635012973872e-06,0,4.63801627586935e-05,0,0,0,0.000417352063602537,0
2020-12-16,8,0.000164841831535002,6.70057880295377e-06,0,0,0,0,0,0,0.000194922803496371,0,0,2.13006439236905e-05,0,3.27237082779614e-06,3.9213753384864e-06,0,4.70979867927849e-05,0,0,0,0,0
2020-12-16,9,3.07570734449454e-05,0,0,0,0,0,0,0,0.00014209465774217,3.50403127823603e-05,0,4.3505560466783e-05,0,2.65880129758436e-06,7.12497893389353e-07,0,4.78621772104711e-05,0,0,0,3.5309306465192e-06,0
2020-12-16,10,2.39221682349576e-05,0,0,0,0,0,0,0,0.000171141554780451,3.50858981916322e-05,0,4.33046109958047e-05,0,2.62650816441532e-06,1.77062100742881e-06,0,4.90957644009055e-05,0,0,0,3.51838979526932e-06,0
2020-12-16,11,5.27694887535829e-06,0,0,0,0,0,0,0,0.000169451876499602,3.53158928267492e-05,0,2.13006439236905e-05,0,2.86332447432162e-06,2.08639175726213e-06,0,8.65720728418174e-05,0,0,0,3.50409342662806e-06,0
2020-12-16,12,1.29662172365946e-05,0,0,0,0,0,0,0,7.24550614258026e-05,6.56197535921691e-05,0,2.15015933946687e-05,0,3.13243391739696e-06,3.86135428738712e-06,0,8.70024454131887e-05,0,0,0,3.51793578215086e-06,0
2020-12-16,13,2.43242214826039e-05,0,0,0,0,0,0,0,7.18684147078565e-05,6.60434123742361e-05,0,2.15015933946687e-05,0,3.11090516195093e-06,4.14364329421556e-06,0,8.73026702614111e-05,0,0,0,3.58665318992475e-06,0
2020-12-16,14,1.06544110626282e-05,0,0,0,0,0,0,0,7.11686902880676e-05,6.5860381540896e-05,0,0,0,3.164727050566e-06,4.901719173108e-06,0,4.92812299352848e-05,0,0,0,3.61002982093518e-06,0
2020-12-16,15,2.00021490704057e-05,1.27266495755855e-05,0,0,0,0,0,0,7.02973033376785e-05,3.61846739313178e-05,0,0,0,2.6049794089693e-06,4.16145954288353e-06,0,4.8019279794365e-05,0,0,0,3.6459473031955e-06,0
2020-12-16,16,3.55817124167016e-06,1.35164437741269e-05,0,0,0,0,0,0,7.06390315381289e-05,3.67840777577699e-05,0,0,0,2.55115752035423e-06,3.29115430194394e-06,0,8.33734964186461e-05,0,0,0,3.71221304012971e-06,0
2020-12-16,17,3.48781192333205e-06,4.98166962993945e-06,6.30895159651227e-06,0,0,0,0,0,7.18624264800449e-05,3.78720232706307e-05,0,0,0,2.58345065352327e-06,4.00588497843419e-06,0,8.40655725260557e-05,0,0,0,0.00023479540650622,0
2020-12-16,18,5.57848881109305e-05,1.60123453442359e-05,4.13241344636416e-05,5.31647527878326e-07,0,0,0.000509876396852217,0,0.000110786206667031,4.08719961011163e-05,0,0,0,3.48765838225641e-06,3.70129815112237e-06,0,3.92147963811206e-05,0,0,0,0.000320070168251288,0
2020-12-16,19,0.000207057422537868,2.1333637472508e-05,3.62087683043073e-05,9.63041521928167e-07,0,0,0.000520890688758473,0,0.000137055564038684,4.10261791484593e-05,0,0,0,3.38001460502628e-06,3.42119991265905e-06,0,4.00488883966341e-05,0,0,0,0.000317861646659495,0
2020-12-16,20,0.000489499829009426,1.14345770470593e-05,1.33400725331659e-05,1.82401684512327e-06,0,0,0.000405510984689001,0,0.000167723274737979,4.57310265943926e-05,0,0,0,2.85256009659861e-06,3.53123850634107e-06,0,3.93472573945574e-05,0,0,0,0.000267165532934312,0
2020-12-16,21,0.000507592225153511,3.06704579686901e-06,4.32298591112367e-06,1.3974735018516e-06,0,0,0.000199012033089266,0,0.000102630240387591,3.66937930486936e-05,0,0,0,3.14319829511998e-06,4.84960089373679e-06,0,3.81180956290213e-05,0,0,0,0.000294880511521137,0
2020-12-16,22,0.000140718636676221,0,3.82147942491443e-07,0,0,0,8.8820520070524e-05,0,5.86956109716295e-05,0,0,0,0,2.85256009659861e-06,4.19232036665707e-06,0,3.67530532035361e-05,0,0,0,3.62206621316456e-05,0
2020-12-16,23,3.22647731236192e-05,0,0,0,0,0,0,0,4.11130762749181e-05,0,0,0,0,2.74491631936847e-06,4.00906609414245e-06,0,0,0,0,0,3.75282199128077e-06,0
2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83162386007594e-06,3.35774085730706e-05,0,0,0,0,0,0
2020-12-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87481973870701e-06,3.78618070933272e-05,0,0,0,0,0,0
2020-12-17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62690205828481e-06,3.47730477290348e-05,0,0,0,0,0,0
2020-12-17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86849606361132e-06,2.82966938456135e-05,0,0,0,0,0,0
2020-12-17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92733670070565e-06,2.78981474602921e-05,0,0,0,0,0,0
2020-12-17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27907696120782e-07,3.71586325952246e-06,0,0,0,0,0,0,0
2020-12-17,6,0,0,0,0,0,0,0,0,0,4.01998328417226e-05,0,0,0,0,3.03871576452888e-06,0,0,0,0,0,0,0
2020-12-17,7,0,2.30852157235311e-06,0,0,0,0,0,0,5.90700748174501e-05,0,0,0,0,2.78980377447344e-07,0,0,4.58631926682872e-05,0,0,0,0,0
2020-12-17,8,5.14628156987322e-06,4.12735675057072e-06,0,0,0,0,0,0,0.000132832865393516,6.90911366593586e-05,0,0,0,2.01103333934657e-05,0,0,4.65997241803583e-05,0,0,0,0,0
2020-12-17,9,0,0,0,0,0,0,0,0,0.000110582606921436,6.48450970043693e-05,0,0,0,0,0,0,4.6905883121058e-05,0,0,0,0,0
2020-12-17,10,0,0,8.16452559548647e-08,0,0,0,0,0,0.000135580463921085,2.9878626677633e-05,0,0,7.90262611187905e-09,0,0,0,4.79800544373108e-05,0,0,0,0,0
2020-12-17,11,0,0,5.55669186719841e-08,0,0,0,0,0,0.000192604361295302,2.98690763867056e-05,0,0,0,0,0,0,4.84852569206008e-05,0,0,0,0,0
2020-12-17,12,0,0,0,0,0,0,0,0,0.000110116523190097,2.8812341618422e-05,0,2.12001691882014e-05,2.16834658368176e-07,0,0,0,4.86244566492238e-05,0,0,0,0,0
2020-12-17,13,0,0,0,0,0,0,0,0,0.000167539635751755,3.05246989360395e-05,0,0,0,0,0,0,4.86952634475986e-05,0,0,0,0,0
2020-12-17,14,0,0,0,0,0,0,0,0,0.000101534394698063,3.14480250011624e-05,0,0,0,0,0,0,4.80438207869835e-05,0,0,0,0,0
2020-12-17,15,0,0,0,0,0,0,0,0,0.000100724985905524,3.08834748137648e-05,0,2.14011186591796e-05,0,0,0,0,4.73217724836709e-05,0,0,0,0,0
2020-12-17,16,0,0,0,0,0,0,0,0,9.42258624577649e-05,0,0,0,3.37351547157012e-08,0,0,0,4.66978881508323e-05,0,0,0,0,0
2020-12-17,17,0.000154790500343843,0,5.1655168079552e-05,0,0,0,0.000268225449806986,0,3.57376437760115e-05,3.73956902035519e-05,0,0,4.99857604515847e-05,1.22713906042355e-05,1.00035085165469e-06,0,8.23246707177206e-05,0,0,0,0,0
2020-12-17,18,0.000303550201972991,9.0841822912077e-06,0.000155467010724865,3.08861897148361e-06,0,0,0.000841340945882593,0,9.80296845675092e-05,4.70411886703779e-05,0,6.63133254228101e-06,0.000101740660939095,1.4208978594378e-05,5.44190863300153e-06,0,3.77761309777798e-05,0,0,0,0,0
2020-12-17,19,0.000275406474637747,1.9387583767814e-05,0.000133400725331659,6.88610131347165e-06,0,0,0.000662716055664113,0,9.45139960193012e-05,4.84614252335467e-05,0,6.67152243647665e-06,9.66303311516899e-05,4.33804422237449e-06,3.36882154206641e-06,0,3.8538309838694e-05,0,0,0,0,0
2020-12-17,20,0.0002090676887761,9.24407988929276e-06,8.85660454645522e-05,6.70382216105622e-06,0,0,0.000447285555207173,0,6.28537365602286e-05,5.45847370237139e-05,0,6.69161738357447e-06,8.95685164376448e-05,3.03555451788984e-06,5.40493566552438e-06,0,3.84417551136376e-05,0,0,0,0,0
2020-12-17,21,5.98054205873939e-05,1.43907838276558e-06,1.75527270173235e-05,2.41013545971508e-06,0,0,0.000354266172396407,0,4.75682860520585e-05,5.75353830938427e-05,0,0,3.51799991401818e-05,0,6.40897781182168e-06,0,3.75177465104153e-05,0,0,0,0,0
