DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2022-09-04,11,4.86402814376611e-06,0.000114906671796309,2.36791713730715e-06,0,0.000105984851352137,1.57533465739238e-05,0,0,3.58207984783171e-05,0,0,8.86338337214366e-05,4.17651562196188e-05,3.07857381754916e-05,0.000333302390641406,0.000113567804106406,0.000194751548345054,0,4.79246003690194e-05,0,0,0
2022-09-04,12,1.17096973831406e-07,9.24643996060392e-05,5.34788065332506e-06,0,7.98885813493935e-05,1.17397550901215e-05,0,0,9.23791532461737e-05,0,0,0.00099664223885382,9.8118142123602e-06,3.86820801101144e-05,0.000243990674560298,0.000114654883312379,0.000310844511454751,0,0.000673014005182208,0,0,0
2022-09-04,13,1.14094487322909e-05,0.000190081614050805,6.51177212759467e-06,0,8.41879668287726e-05,0,0,0,0.000101330649516222,0,0,0.00251221447085291,1.07909973007627e-09,4.25802742297384e-05,0.000273343643385485,6.06242491451877e-05,0.000648049772618321,0,0.00154112601186667,0,0,0
2022-09-04,14,5.36444256184904e-05,0.000314744361876845,4.03348597117575e-06,0,6.91901105053571e-05,0,0,0,0.000101132470271027,3.5215188269477e-05,0,0.00224200588792749,0,5.93724950527338e-05,0.000326901254022646,8.25329916756493e-05,0.000871013713331642,0,0.00176857401361802,0,0,0
2022-09-04,15,0.000191158307707681,0.000310851523674077,2.60872226991466e-06,0,6.8790167670066e-05,0,0,0,9.8815074279118e-05,0,0,0.0027123922759509,1.00578089841609e-05,6.33706428677327e-05,0.000420828953099274,7.4129609633517e-05,0.000880538603424941,0,0.00255301801965824,0,0,0
2022-09-04,16,0.000610505590061178,9.23010322943983e-05,3.20070155424145e-06,0,6.06913252554216e-05,0,0.000103434644606689,0,9.88342916604702e-05,3.52388081704685e-05,0,0.00230600916309436,2.21287384647641e-05,7.65645306572291e-05,0.000680554796227653,0.00018891997818517,0.00110288566536096,0,0.00297567002291266,0,0,0
2022-09-04,17,0.000920762529272597,5.13259126449049e-05,1.39466305968515e-05,0,4.64933546025882e-05,0,0.000213650923862467,0,9.95359262608798e-05,3.57126948395215e-05,0,0.00182180011766915,9.09921871560733e-06,6.39703650399826e-05,0.00112615976037594,0.00016336162700061,0.000885603449895049,0,0.00177887201369731,0,0,0
2022-09-04,18,0.00107088685469748,4.28033347571952e-05,3.68231181945647e-05,0,4.13940834526269e-05,0,0.000169891010488512,0,6.3522253335346e-05,3.61017285029116e-05,0,0.000929115718550581,4.109841246973e-05,8.24617986843525e-05,0.00128043745954856,0.000161597121598267,0.000521364205903545,0,0,0.00397008000397008,0,0
2022-09-04,19,0.000632523824456828,7.27394204066398e-06,8.96999118962965e-05,0,7.17919386203432e-05,5.31800871603796e-05,0.000232366895811562,0,7.81024405310196e-05,3.69530373714218e-05,0,0.000867503145089186,3.42898926727987e-05,6.00721709203586e-05,0.00066130835856543,0.000191876473930092,0.0004277707137612,0,0,0.0047093000047093,0,0
2022-09-04,20,0.00017914836167369,5.82526866584765e-06,0.000352177506438479,3.54125486270443e-06,0.000152978134498839,5.67923194958016e-05,0.000183266521269767,0,9.94290295771084e-05,5.2226578390742e-05,0,0.000295576751842247,1.8806410212471e-05,3.49837933812405e-05,0.00034643787921331,0.000110228632501292,0.000374180753683179,0,0,0.00460074300460074,0,0
2022-09-04,21,0.000105087027797416,3.96677814809865e-06,0.000158530045633276,1.70033530886625e-06,7.02899533024076e-05,1.86632003996804e-06,0.00015887618246598,0,7.67715367818546e-05,3.62542654265418e-05,0,9.85825293432305e-05,1.19899970008475e-05,7.13669384977305e-06,0.000180502646570538,8.6334471689406e-05,0.000191149902106922,0,0,0.0047765020047765,0,0
2022-09-04,22,3.4128263313256e-05,1.0888156544038e-07,7.54522748836856e-06,0,3.83945121879438e-06,0,0,0,4.07197293652001e-05,0,0,4.82360999844553e-06,0,1.74588120174511e-06,0.000101000269597404,8.50339732569657e-05,8.45707594876681e-05,0,0,0.00426473400426473,0,0
2022-09-04,23,2.00165767233173e-06,8.49732839556801e-11,0,0,0,0,0,0,0,0,0,0,0,0,5.79374410233285e-05,0.000110457438694461,4.14013210067011e-05,0,0,0.00386669200386669,0,0
2022-09-05,0,0,1.02916410391476e-10,1.2240927574215e-07,0,0,1.16394153030265e-05,0,0,0,0,0,0,3.51706578691526e-06,4.94927719407854e-06,2.39154549301822e-05,0.000261852202046225,0,0,0,0,3.51308308859002e-06,3.52170635819219e-05
2022-09-05,1,0,9.67214419989798e-11,5.52848450278069e-08,0,0,1.0836697006266e-05,0,0,0,0,0,2.20077206179077e-05,0,2.3972494483952e-06,1.24080184575004e-05,0.00018313687667398,0,0,0,0,3.51805717700602e-06,3.46167727254118e-06
2022-09-05,2,0,9.84200623646644e-11,1.23412630461347e-07,0,0,1.16394153030265e-05,0,0,0,0,0,0,0,0,1.84525246102727e-05,0.000159873581496884,0,0,0,0,3.44828930655697e-06,7.18348058290338e-07
2022-09-05,3,0,9.60220100836979e-11,7.53519394117658e-08,0,1.24838156607758e-08,1.14387357288364e-05,0,0,0,0,0,2.1404769368102e-05,0,0,1.64153080959481e-05,0.000137312691358207,0,0,0,0,3.39745311807912e-06,1.36065927475607e-07
2022-09-05,4,0,9.65216043088992e-11,6.21076571183529e-08,0,1.19389935334005e-08,9.03058083855502e-06,0,0,0,0,0,2.18067368679725e-05,1.61864959511441e-06,0,2.0134311434589e-05,0.000108560045852417,0,0,0,0,3.39537304474152e-06,2.32112464517212e-08
2022-09-05,5,0,8.80285024804764e-11,1.24415985180545e-07,1.15423866955716e-05,0,1.14387357288364e-05,0,0,0,0,0,0.000133472303413237,1.71856623678814e-06,0,2.61067710285758e-05,0.000186960637814845,0,0,0,0,0,7.83379567745592e-07
2022-09-05,6,5.00414418082933e-06,0,8.51848156599057e-07,1.8427319110474e-05,2.23869001911271e-07,8.56901781791776e-06,0,0,0,3.00796461828833e-05,0,0.000203790488003076,2.24812443765891e-06,0,5.35345957642155e-05,0.000196707381982373,4.58685095553715e-05,0,0,0,3.53844591517988e-06,0
2022-09-05,7,2.56212182058462e-05,8.18335340879798e-07,3.0301312519778e-05,1.44786078725153e-05,2.21222380198732e-05,1.09370367933611e-05,0,0,0,0,0,0.000253564113674536,1.27893301342373e-05,0,7.8352133649191e-05,0.00020164819693967,4.79373176962911e-05,0,0,0,3.51598715233189e-06,0
2022-09-05,8,7.12590131350097e-05,9.87198188997852e-06,8.05693839515951e-05,3.26021799646848e-05,0.000142171679089274,1.0736357219171e-05,0,0,0,0,0,0.000274544807330275,5.22564035953603e-07,0,9.16265119760869e-05,0.000228906108537246,8.64954615259613e-05,0,0,0,3.47201420100177e-06,1.06051384650106e-07
2022-09-05,9,4.40364687912981e-05,9.66215231539395e-06,0.000205309452706441,6.39893718561516e-05,0.000148274806755816,1.12380561546462e-05,0,0,0,0,0,0.000251125175869072,4.61614884532629e-07,0,8.89473806359166e-05,0.000317416137453753,0.000135343002475225,0,0,0,0,2.56124098777614e-06
2022-09-05,10,5.72474094286876e-05,5.05589355903758e-06,0.000451634039624257,0.000108336436528611,0.000260679740471462,1.17397550901215e-05,0,0,0,0,0,0.000161675348122898,1.0691080659089e-05,1.24444349815749e-06,0.000104800725573338,0.000259065562427236,0.000138557212613419,0,0,0,0,3.7318081579707e-06
2022-09-05,11,5.22432652478582e-05,1.01917221941074e-06,0.000656455861937168,0.00018224821098271,0.000330486762800256,9.01051288113601e-06,0,0,0,0,0,0.000159518792486093,1.61864959511441e-05,0,0.000120058585689464,0.000251923611908579,0.00017998067282583,0,0,0,3.48227388640123e-06,2.38115373082313e-06
2022-09-05,12,4.08338165155674e-05,1.50877456010805e-05,0.000666608808340732,0.000258184965558839,0.000373568605017811,1.14387357288364e-05,0,0,0,0,0,0.000159114815148723,2.35803274350001e-05,0,0.000114614067267911,0.000327424659885956,0.000217424107647962,0,0,0,3.49186031134843e-06,4.27206992882973e-06
2022-09-05,13,6.81564437428955e-05,5.68203500148242e-05,0.000718837434893862,0.000319946859280758,0.000535813415010344,1.09370367933611e-05,0,0,0,0,0,0.000244289718533775,1.4430261140445e-05,2.80097241938425e-06,0.000148381889112009,0.000491522663150171,0.000219103668299385,0,0.00037532600289001,0,0.000174451831845715,1.72083378866209e-05
2022-09-05,14,0.00023719643417131,0.000185563283878084,0.000781613326255201,0.000255147495375794,0.000579090229360104,3.20083920833228e-05,0,0,6.90118184272243e-06,0,0,0.000352225026680241,1.9486542792344e-06,4.61347275909678e-05,0.000215508268320436,0.000792525703070352,0.00021704371584075,0,0.000440570003392389,0,0.000186770488389498,0.000137066412236457
2022-09-05,15,0.000344285119641058,0.00142185116005372,0.000656193986355457,0.000148836038969213,0.000506820559023006,0.000526783882249043,0,0,6.5696419781865e-06,0,0,0.000570709436641082,1.23567909924318e-05,0.000209444972362625,0.000545659622661627,0.00103318785382955,0.000131080199048367,0,0.000351708002708152,0,0.000185819884825552,0.000649314609791684
2022-09-05,16,0.000430356399551323,0.00333892709421517,0.000594989348484383,8.19104459361181e-05,0.000351723727354212,0.00185533584347474,0,0,0,0,0,0.000487609690474112,0.000157757386372234,0.000873039555030977,0.00131139646624667,0.00111612760096913,9.14265670670258e-05,0,0.00017568700135279,0,0.000582748120956863,0.00210101799778511
2022-09-05,17,0.000512424364116924,0.00579530200503162,0.000424654834579743,3.91833653612827e-05,0.000194972132204402,0.00202686369932013,6.11344775834952e-05,0,0,0,0,0.000511408176303942,0.000631849861117078,0.00213856928476477,0.00208436798510976,0.00102187843330343,9.22356544030018e-05,0,0,0,0.000577235424179051,0.00402194873861721
2022-09-05,18,0.000676560293248126,0.00671358316903985,0.000232192335697912,1.20486317260792e-05,0.000123982278940235,0.00109370367933611,6.29064105278e-05,0,0,0,0,0.000248714375788599,0.00121912491005067,0.00259218214372633,0.00186259566876158,0.000943370931897038,9.08500420237663e-05,0,0,0,0.000408099335307201,0.00508246258511827
2022-09-05,19,0.000398329876794015,0.00456473548192299,0.000164550173948463,6.71280910452983e-06,0.000102985280087453,0.000123417938126919,0.000132359605321899,0,3.44398494652141e-05,0,0,0.000160001153485938,0.000533435965734122,0.00126637833660752,0.000795899335549916,0.000729251298699131,8.66035411029312e-05,0,0,0,0.000285046417093473,0.00362175483427719
2022-09-05,20,0.000209173226758666,0.00101122267609933,0.000187627332490016,6.96593161978359e-06,0.000103985137175681,0.000241818886899084,0.000193779983306569,0,3.46879738838183e-05,3.63906256952913e-05,0,0.000181438080254029,9.28525351073965e-05,0.000172558060621445,0.000230985270052868,0.000326245658541242,8.88498654205501e-05,0,0,0,0.000288502152459659,0.000839406714353195
2022-09-05,21,0.000308255281539087,0.000223818212890201,0.000235788359011518,6.2470636764629e-06,0.000131981135646057,2.39812091157183e-05,0.000159729722534804,0,3.55533565878328e-05,0,0,9.23520330952384e-05,2.5079077060106e-05,6.44619373138367e-06,5.41239766409467e-05,0.000308600604517812,4.26577209307882e-05,0,0,0,0.000275399700165475,5.5626952703263e-05
2022-09-05,22,0.000105087027797416,1.00918033490671e-05,4.55523042515868e-05,1.27573747687897e-07,1.05984851352137e-05,1.11377163675512e-05,0,0,3.28907483652797e-05,0,0,2.612788749158e-05,5.06577373285807e-06,2.70391738117515e-07,2.05132563208676e-05,0.000294244764415398,3.73010394763104e-05,0,0,0,3.64402722222412e-06,4.45215718578274e-07
2022-09-05,23,2.18180686284159e-05,9.31243635775301e-11,8.40811254687879e-06,0,0,1.14387357288364e-05,0,0,0,0,0,0,0,0,9.59620137156685e-06,0.000249775431492363,0,0,0,0,3.53543131613988e-06,0
2022-09-06,0,0,0,0,0,0,1.80836377894193e-05,0,0,3.39867396455202e-05,0,0,2.15052612430697e-05,0,2.44886553668683e-06,1.67668352640223e-05,0.000242523574068691,0,0,0,0.00399075700399076,0,0
2022-09-06,1,0,0,0,0,0,1.43921370221922e-05,0,0,3.37204988413705e-05,0,0,0,0,2.75966155708577e-06,9.14474962904379e-06,0.000150099860179942,0,0,0,0.00377881300377881,0,0
2022-09-06,2,0,0,0,0,0,1.3125146530543e-05,0,0,3.32187450251289e-05,0,0,0,0,1.58179721541756e-06,7.62160532458663e-06,0.000119369889537553,0,0,0,0.00365474800365475,0,0
2022-09-06,3,0,0,0,0,0,8.23488632689123e-06,0,0,3.4872040364582e-05,0,0,0,0,1.21520704226031e-06,8.61326616746986e-06,0.000117779236875871,0,0,0,0,0,0
2022-09-06,4,0,0,0,0,0,3.28600761961856e-06,0,0,3.5146088229906e-05,0,0,0,1.45943242660732e-06,1.30930345108631e-07,8.66904221172963e-06,0.000118594546280351,0,0,0,0,0,0
2022-09-06,5,0,0,0,0,4.15944548131078e-09,1.91035917252406e-06,0,0,9.17157532274126e-05,0,0,2.13042774931344e-05,1.48746903626097e-05,6.10326259792167e-06,1.36825420953487e-05,0.00016709146769537,0,0,0,0,0,0
2022-09-06,6,6.08503932388847e-06,0,1.70570302263651e-06,4.90060376882203e-06,9.9285808861011e-06,3.17073727220376e-06,0,0,0.000234401006327151,0,0,0.000135774572268745,3.61698242858899e-05,1.51929616969959e-05,4.51291639059087e-05,0.000229032001901173,4.72449643540629e-05,0,0,0,0,0
2022-09-06,7,4.9641110273827e-05,0,1.1739250214616e-05,1.65910671358171e-05,7.578916728766e-05,2.97005769801365e-05,0.000238358929778671,0,0.000244189859953408,0,0,0.000206503768627202,9.82180587652757e-05,6.37704576492326e-05,6.25404156124013e-05,0.00036184550422951,9.62972929561518e-05,0,0,0,0,0
2022-09-06,8,8.26684618673006e-05,0,5.45824967243683e-05,6.34831268256441e-05,0.000178974418792759,5.04709129088131e-05,0.000173399557477722,0,0.000273812652583541,0,0,0.000295538564929759,0.000122897469258687,6.32453009337325e-05,6.51420969018771e-05,0.00042799847035846,0.000138464630480446,0,0,0,0,5.20252075642028e-06
2022-09-06,9,6.63549518377969e-05,0,7.79606616816805e-05,8.44416710886557e-05,0.000185973418410353,0.000234795101802431,0.00030822032173767,0,0.000249800934946127,0,0,0.000298531212966295,0.000107909973007627,5.3161372422133e-05,6.36411269271795e-05,0.000459449829959226,0.000228530944622051,0,0,0,0,0
2022-09-06,10,9.02747610221611e-05,0,0.000103345536077389,0.000104286476284551,0.00030495641190945,0.000603042120441285,0.000308052861438793,0,0.000278163587830304,0,0,0.000364829722557429,0.000137884965509746,3.40377316545163e-05,7.40478520850831e-05,0.000592472155407092,0.000224314432261678,0,0,0,0,0
2022-09-06,11,4.70389552997957e-05,0,0.000134449532372525,9.22378445584717e-05,0.000377945979350072,0.00131727978954344,0.00030763471814705,0,0.000326015868302464,7.35709301812956e-05,0,0.000361449175883519,0.00021382161318178,4.68277065610025e-05,7.5348692729821e-05,0.00056297414125456,0.000228978760373928,0,0,0,0,0
2022-09-06,12,2.49206380205301e-05,4.3564616437557e-08,0.000102342181358191,7.47217665029112e-05,0.000417288356057656,0.00240378509255335,0.000312756973470898,0,0.000391149779317667,0.000217033147396562,0,0.000576559068682947,0.000306744089938348,6.99675867624809e-05,8.44545772429867e-05,0.00073487553477489,0.000432494415197855,0,0.000405922003125599,0,0,0
2022-09-06,13,3.84318273087693e-05,6.9243759612906e-07,9.62217175710831e-05,7.75685848074672e-05,0.000545779990465798,0.00335208638641001,0.000232914947698797,0,0.000569720289195674,0.000927773832022703,0,0.000668293076747134,0.000658450668629875,0.000126941193126215,0.000110071131477826,0.000850689436358343,0.000488660573758586,0,0.00128328500988129,0,0,0
2022-09-06,14,0.000172562907931719,2.9775815822e-05,7.89640164008784e-05,7.54669591878183e-05,0.000537923113466505,0.00503283601732871,0.000161884378380362,0,0.000477347741924341,0.00327732279341086,0,0.000797582908324219,0.00145878296843645,0.000154928227831208,0.000170109930465731,0.0011648263514279,0.000456883769270883,0,0.00255889801970352,0,0,-6.05293280314282e-07
2022-09-06,15,0.000163135100295036,4.97595848300537e-05,5.53851804997267e-05,4.01958554222978e-05,0.00058360558397054,0.0055104042374055,0.000160197596460759,0,0.000322459651847036,0.00427358937614496,0,0.000770450102082963,0.00262780767601908,0.000231846594570064,0.000235151962702629,0.0015938859229966,0.000411657397313877,0,0.00400297903082294,0,0,0
2022-09-06,16,0.000231191461154315,0.000171860413469262,2.88966159129009e-05,1.22511297382822e-05,0.000467826132582125,0.00589069303389363,0.000223559499001506,0,0.000254260968868275,0.00345954536739653,0,0.000683097539767363,0.00332722416773518,0.000316241497722969,0.000374241847024609,0.00167445068183416,0.000387599124998979,0,0.00440809503394233,0,0,1.9209307408321e-07
2022-09-06,17,0.000268222128092452,0.000443639671978792,2.27761521257934e-05,4.68782898249971e-06,0.000369240223682873,0.00441810230489511,0.00021788817687952,0,0.000160759400442501,0.0028584992742198,0,0.000527199469536353,0.00336719082440467,0.000303795263574877,0.000343221800880858,0.001665730068498,0.000298564296577991,0,0.00304813602347065,0,0,2.75133309233765e-07
2022-09-06,18,0.000286237047143438,0.000489602340697315,3.91308340487199e-05,0,0.000244531048639497,0.00277828729351971,0.000144059498203476,0,0.000166122250926089,0.00123206961195642,0,0.000261577335784453,0.00189841619180085,0.000172455108315209,0.000363234733876827,0.00121150581229543,0.000374601398591684,0,0.000794569006118181,0.00423888700423889,0,4.12199721470222e-07
2022-09-06,19,0.000263217983911623,0.00013788800615557,0.000113379083269368,0,6.83260340097107e-05,0.00281938747371172,0.00016875431027795,0,0.000193618119838861,0.000880715645244724,0,0.000309480807662766,0.000472605715116739,7.02659485431752e-05,0.000268173302145977,0.000792232951041538,0.000325520792185937,0,0.000780860006012622,0.00465243700465244,0,2.30111494995512e-07
2022-09-06,20,0.000168139244475866,9.99188450402684e-05,0.000307026544074572,6.3280628813441e-06,7.06898961376987e-05,0.00292579280093667,0.000425341039861714,0,0.000233609290251653,0.000697877762913899,0,0.000318307009041172,0.000173854956512289,2.06078531902396e-05,0.000214138383056862,0.000528865032859778,0.000269605209180752,0,0.000559331004306849,0.00429575000429575,0.000225273952194715,3.95191480535771e-06
2022-09-06,21,0.000263217983911623,1.02916410391476e-05,0.000193647460805204,8.41379240703512e-06,5.8791596787789e-05,0.00167567444448743,0.000148384033558126,0,0.000153588915025476,9.68402046593784e-05,0,0.000114629071938059,5.22564035953603e-05,4.71781442169871e-06,7.10459121356878e-05,0.000425938215466256,0.000162376985303159,0,0,0.00473514700473515,3.50724481511589e-06,1.39067381758157e-05
2022-09-06,22,8.16676330311347e-05,0,9.80277560656394e-06,0,4.4476642855633e-06,0.000351189254832695,7.59000103365235e-05,0,7.59050530820334e-05,4.26112938215551e-05,0,9.10456387206594e-05,7.17401487217375e-06,3.69828672887399e-07,2.39440734243665e-05,0.000271573967371705,3.69443969988603e-05,0,0,0.0042699030042699,3.44919368626897e-06,7.5436550968094e-06
2022-09-06,23,2.75227929945613e-05,0,0,0,4.03801283794552e-07,1.04353378578858e-05,0,0,3.46684562308825e-05,6.93847493253116e-06,0,4.30105224861393e-05,6.95091100298048e-06,3.32845805598659e-06,1.44158159603209e-05,0.000185867563686779,0,0,0,0.0039494020039494,3.65693975477879e-06,0
2022-09-07,0,1.02084541288918e-06,8.2632884848302e-11,2.44818551484299e-07,0,0,3.03026157027068e-10,0,0,0,0,0,0,6.18484011960383e-06,0,4.91930901447351e-05,6.0424118662691e-05,3.73935209765296e-05,0,0,0.00364957800364958,0,0
2022-09-07,1,0,8.32323979185436e-11,2.51842034518685e-07,0,0,3.13060135736574e-10,0,0,0,3.06960462041374e-05,0,0,4.41631556197883e-06,0,3.85216939479598e-05,8.92357142357159e-05,0,0,0,0.00358754600358755,0,0
2022-09-07,2,0,7.91357252718925e-11,1.84617268332422e-07,0,0,3.03026157027068e-10,0,0,0,3.0768990016023e-05,0,0,4.19649895029662e-06,0,1.09141530740163e-05,3.36134282531609e-05,0,0,0,0,0,0
2022-09-07,3,0,8.03347514123758e-11,2.51842034518685e-07,0,0,3.04148959244662e-10,0,0,0,3.0892547901462e-05,0,0,4.36635724114196e-06,0,1.2851705182021e-05,3.27130908703459e-05,0,0,0,0,0,0
2022-09-07,4,0,7.92356441169328e-11,1.84617268332422e-07,0,0,2.97005769801365e-10,0,0,0,3.04819784459913e-05,0,0,4.23646560696611e-06,0,1.03083615922284e-05,3.10124313882803e-05,0,0,0,0,0,0
