DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2021-08-04,21,3.77652070996399e-05,0.000183468194385755,7.57695241983524e-05,3.1700531616415e-06,2.74544909438547e-05,8.31952273871333e-05,0.000161604416706508,0,0.000171737233479464,0.00026906825479195,0,2.62246872159953e-05,1.10015578433533e-05,1.51801321529761e-09,6.91541646993328e-05,0.000115182393163037,0.000169651153606779,0,0,0,3.59404517014094e-05,1.17485888051488e-05
2021-08-04,22,0,1.8951315799634e-05,6.05152623729887e-06,0,2.06657440922834e-06,1.53544870810994e-05,1.44171506503022e-05,0,0.000111424752674176,5.65560118793688e-05,0,0,4.39823600686586e-06,0,2.83148484110646e-05,8.76800057462965e-05,4.11792134259659e-05,0,0,0,3.51645943951482e-05,3.34382912146543e-06
2021-08-04,23,0,1.10962619608886e-05,1.55553327824432e-06,0,0,2.11751423144573e-06,0,0,3.45926858696014e-05,0,0,0,3.48264692359502e-06,0,2.07108608519094e-05,9.17650813177894e-05,3.78415414643056e-05,0,0,0,3.49052383910736e-06,0
2021-08-05,0,0,9.41682771815952e-11,2.6494244223e-06,0,1.14916512329974e-05,0,0,0,0,0,0,0,0,0,2.13111756592111e-06,0,0,0,0,0,0,4.25760825075478e-06
2021-08-05,1,0,9.30686476179035e-11,2.56913883374546e-06,0,1.12508503887917e-05,0,0,0,0,0,0,0,0,0,2.14112281270947e-06,0,0,0,0,0,0,4.74964316652597e-10
2021-08-05,2,0,9.4868041449399e-11,0,0,4.22393832414519e-06,0,0,0,0,0,0,0,0,0,1.85097065584698e-06,0,0,0,0,0,0,3.98648697063596e-10
2021-08-05,3,0,7.50747093029491e-11,0,0,3.87918978550039e-06,0,0,0,0,0,0,0,0,0,2.10110182555603e-06,0,0,0,0,0,0,1.16481735162159e-09
2021-08-05,4,0,7.16758542879021e-11,2.428639053775e-06,0,2.97894205227452e-06,0,0,0,0,0,0,0,0,0,2.28119626774654e-06,0,0,0,0,0,0,7.92276629680548e-10
2021-08-05,5,0,5.97798617352377e-11,2.41860335520568e-06,8.25350179741603e-06,3.24710753636284e-06,0,0,0,3.46545192521549e-05,6.54778181978192e-05,0,0,0,0,3.87203050709611e-06,0,0,0,0,0,0,2.22921941431029e-06
2021-08-05,6,0,0,1.17417673261023e-06,0,3.89107009249064e-06,0,0,0,0.000167038893718014,7.05211862515681e-05,0,0,0,0,3.69193606490559e-06,0,4.88377943480931e-05,0,0,0,0,9.79049067095734e-06
2021-08-05,7,2.09918305420871e-05,4.55846437312181e-06,7.50670252985001e-06,1.11744880346132e-05,3.72935814910571e-06,8.06093511216517e-05,7.8675239106709e-05,0,0.000172776433231413,0.000103467035329487,0,0,1.29794511246814e-05,4.16846428920724e-10,1.07056140635474e-05,0,9.6921907848278e-05,0,0,0,0,9.65995079534457e-06
2021-08-05,8,3.37476318762739e-05,5.03830272818726e-06,1.83653283818523e-05,2.73877401217767e-05,4.50790761156592e-06,8.85141019969259e-05,8.14585801468791e-05,0,0.000201266662899287,0.000244772132488344,0,4.30044679250804e-05,8.8215783990365e-06,1.42371337307923e-06,1.21063486139181e-05,0,0.000138455267742903,0,0,0,0,7.07927786976916e-06
2021-08-05,9,4.32893730317681e-05,7.69740694584165e-06,4.03435082486591e-05,2.79218890155306e-05,8.51757112148276e-06,5.65004982134572e-05,7.98080130553363e-05,0,0.000206115596866634,0.000228867837456304,0,4.42102006706434e-05,8.07542368538145e-06,1.54234449094706e-06,1.6608709668681e-05,0,0.000143589838027357,0,0,0,0,5.51279936241598e-06
2021-08-05,10,6.27746128650929e-05,6.88767972166869e-06,6.3425614958091e-05,4.38145909986495e-05,7.21260425793946e-06,2.30819086840056e-05,7.83143867929649e-05,0,0.00022940284658641,0.000231670365080673,0,2.19041448777279e-05,9.25934699174857e-06,1.54678010403006e-06,2.0810913319793e-05,0,0.00022127159923604,0,0,0,0,5.43246713126966e-06
2021-08-05,11,4.65034332104608e-05,1.73941403711227e-05,0.00011050408051662,5.07831375733059e-05,1.43917439872812e-05,1.20427349655681e-05,8.70476823456723e-05,0,0.000200840810409765,0.00026203928705381,0,2.13012785049464e-05,1.46530371645311e-05,5.96306812517302e-07,1.89640448151293e-05,0,0.000227918764412209,0,0,0,0,1.3455648717008e-05
2021-08-05,12,4.58003575463718e-05,1.20959252006083e-05,9.13248569807956e-05,6.11729108508456e-05,1.59966836106027e-05,1.05373930948721e-05,8.74347083723617e-05,0,0.000228459388846157,0.000364452666530143,0,2.12008007761495e-05,9.93397082176552e-06,0,6.10466130693194e-06,0,0.000385213537393249,0,0,0,0,1.41585557395383e-05
2021-08-05,13,5.59447349853708e-05,2.41918504012166e-05,0.000104508754191309,9.2772162813534e-05,1.73796911125853e-05,6.15183044491106e-06,0,0,0.000194581676395147,0.000539087754027027,0,0,8.75356593814264e-06,2.52841788387134e-06,5.45554090579659e-06,0,0.000490884845593548,0,0,0,0,2.46017457885595e-05
2021-08-05,14,0.000153672252293747,3.78872367853764e-05,0.000107943973811586,0.000102295488653443,2.11125035358243e-05,1.99708688179005e-05,0,0,0.00019371201978891,0.000789544704496919,0,0,1.85389742137103e-05,0,3.75853098752893e-06,0,0.000847727416524815,0,0,0,0,7.87255865233903e-05
2021-08-05,15,0.000254111632877896,2.01039275150309e-05,7.53680962555796e-05,6.39822058859131e-05,2.00883012718497e-05,0,8.77238365967561e-05,0,0.000106340452928077,0.000650560604390289,0,0,1.006236730486e-05,0,3.25955932494652e-06,0,0.001172916196951,0,0,0,0,0.000101287897793723
2021-08-05,16,0.000426867367482632,1.47941162509357e-05,5.98127634731364e-05,2.17187127840859e-05,2.90283820337815e-05,0,0,0,0.000102502793959268,0.000651841731740712,0,0,2.09723942627222e-06,0,2.74682044278334e-06,0,0.00110079269361786,0,0,0,0,0.000177691882836984
2021-08-05,17,0.000482109026803913,9.61095232268069e-06,2.73974570942387e-05,6.94005660806306e-06,5.92811345291464e-05,1.32227222799444e-05,0,0,7.39983027209016e-05,0.000448151345549296,0,0,0,0,1.35021805933624e-06,0,0.00101201957625376,0,0,0,0,0.000188837979908536
2021-08-05,18,0.000561456137465391,1.01682745754568e-05,2.13760379526478e-05,0,0.000154743494410818,0.000189834649068486,0,0,6.85431024107429e-05,0.000206214236613502,0,0,0,0,1.53894702950512e-06,0,0.000946295667675393,0,0,0,0,8.17468817368033e-05
2021-08-05,19,0.000381669646219765,1.59524260467989e-05,1.75624724963068e-05,4.19836574185807e-06,0.000143761698033276,0.000513823358530908,6.22738572490629e-05,0,7.8101645772167e-05,0.000140815688785944,0,0,0,0,9.73589553957254e-07,0,0.000801195247523974,0,0,0,0,5.64368065001112e-05
2021-08-05,20,0.000281230265635616,3.02500095665659e-05,3.70317277207841e-05,0,5.75046792133102e-05,0.00019268375944909,0.000151989127896648,0,0.000110113286576467,0.000197031675089524,0,0,0,0,8.82462766733531e-07,0,0.000547699238153045,0,0,0,0,3.11753322632626e-05
2021-08-05,21,0.000193848004527407,2.22853926367472e-05,6.11174042871478e-05,3.57549587143969e-07,1.83695503042519e-05,2.83004271690851e-05,0,0,8.08901318628092e-05,6.82202775913077e-05,0,0,4.89899370764521e-07,0,7.68402953346204e-06,0,0.00023756595977614,0,0,0,0,2.99237561020029e-06
2021-08-05,22,5.63464925077074e-05,5.39818149448635e-06,9.60416353083751e-06,0,5.93301532747953e-06,0,0,0,0,4.2272672828521e-05,0,0,0,0,7.24379867477411e-07,0,4.24396085306797e-05,0,0,0,0,1.1547758227283e-09
2021-08-05,23,1.83804066468992e-05,8.11726550652392e-11,1.86663993389318e-07,0,3.61590620907445e-06,0,0,0,0,0,0,0,0,0,2.68140613928102e-06,0,3.9657460441426e-05,0,0,0,0,1.11460970715514e-09
2021-08-06,0,0,6.49034357377731e-06,1.16414103404091e-06,0,0,0,0,0,3.38319358016679e-05,0,0,4.32054233826743e-05,0,3.27287955638634e-07,7.66489950160269e-05,0.000276607113366025,0,0,0,0,0,0
2021-08-06,1,0,6.19666250721245e-06,0,0,0,0,0,0,3.38181728874866e-05,0,0,2.27079667081032e-05,0,0,5.56186666341651e-05,0.000198979631652787,0,0,0,0,0,0
2021-08-06,2,0,5.85542746033414e-06,5.65009829452614e-08,0,0,0,0,0,3.30625091139246e-05,0,0,2.1803667148931e-05,0,0,3.06005470398659e-05,0.000202933251600058,0,0,0,0,0,0
2021-08-06,3,0,5.74382505625183e-06,0,0,0,0,0,0,3.47119644591725e-05,0,0,2.1703189420134e-05,0,4.75370683093475e-06,2.72142712643447e-05,0.000173378126396448,0,0,0,0,0,1.65685226739278e-06
2021-08-06,4,0,5.56350580107119e-06,5.65009829452614e-08,0,0,0,0,0,3.49643842837581e-05,0,0,6.6516256463559e-05,0,2.87127354950516e-06,3.04395626190411e-05,0.000171697365235879,0,0,0,0,0,1.14473429383501e-10
2021-08-06,5,0,5.28454977402741e-06,0,0,1.28786521154809e-09,0,0,0,0.000124292080121052,0,0,0.00013903304289087,1.27659586295514e-05,6.61023699324373e-06,8.71456995266333e-05,0.00019556437274037,0,0,0,0,0,2.08863800980423e-10
2021-08-06,6,1.54676646099589e-06,5.76805689318264e-06,0,0,2.6755649356193e-07,0,0,0,0.000234802297121009,3.80195466646373e-05,0,0.000274283099292536,5.07524696735825e-05,1.47466909327784e-06,0.000213111756592111,0.000262884380148592,4.60947945897028e-05,0,0,0,0,9.72019996870431e-10
2021-08-06,7,5.46390230377769e-05,2.83904360080393e-05,0,0,5.62441686581935e-06,0,0.000150516095679733,0,0.000244318654158529,7.03800751452532e-05,0,0.000303176474985377,8.26154721066905e-05,1.74410028991641e-05,0.000332174193373619,0.000327539450678185,4.94991897990815e-05,0,0,0,0,1.40581404506054e-09
2021-08-06,8,8.49717159741897e-05,0.000147950159478515,0,1.62047445962505e-05,1.28403156626721e-05,0,0.000175803148736768,0,0.0003376990295659,0.000206043879171824,0,0.000392031944892355,0.000101504939347165,2.16397628563702e-05,0.00038220042731543,0.000424941002860142,8.75513673983413e-05,0,0,0,0,7.46085596771416e-07
2021-08-06,9,0.000104456955807515,0.000304897288114507,0,1.65085835574302e-05,1.01798257384438e-05,0,0.000244325523433243,0,0.00039976578327299,0.00022440112441901,0,0.000510802648994038,9.9948115124049e-05,2.12220400708841e-05,0.000396207772819137,0.000434095130696775,0.000174800819648636,0,0,0,0,1.14473429383501e-05
2021-08-06,10,0.000235028150566908,0.000560811077482749,0,1.5394507366438e-05,2.1096230510283e-05,0,0.000236592104294441,0,0.000518604557977865,0.000226698488068923,0,0.000691795191430501,0.000128697469110925,4.02650313844899e-05,0.000392205674103792,0.00053837397144042,0.000180378198816892,0,0,0,0,3.15304007249293e-05
2021-08-06,11,0.000397739947113229,0.00139952853560757,0,1.65085835574302e-05,4.9927738885369e-05,0,8.80988917004705e-05,0,0.000498162641168176,0.000259870922391525,0,0.00079890143599615,0.000214841742790012,3.0252603794229e-05,0.000381199902636593,0.000617475228925596,0.00029198717159545,0,0.00060736100467668,0,0,4.90026609992532e-05
2021-08-06,12,0.00089190169958724,0.00253914462888802,0,1.42696955321507e-05,7.27726707170067e-05,0,0.000237206882203153,0,0.000572814482850164,0.000330093638466373,0,0.00129599088456399,0.00046912303256563,4.3064204689294e-05,0.000168088146044482,0.000729454324175151,0.000389949579682281,0,0.000676018005205339,0,0,2.38988387660292e-05
2021-08-06,13,0.00193848004527407,0.00404863612086476,0,1.50602845091403e-05,0.000118521536577183,0,0.000325462004593296,0,0.000601093282242209,0.000424175258902022,0,0.00216156029839418,0.00111053461248943,5.85673183774398e-05,0.000185097065584698,0.000803035639589471,0.000349943809798391,0,0.00270277002081133,0,0,0.000101419441822225
2021-08-06,14,0.00235028150566908,0.00558811751003309,0,1.34701939456332e-05,0.000113786385648212,0,0.000176459520530393,0,0.000471541375353615,0.0004919243455347,0,0.00149805260195187,0.00193046203666387,7.17019008076745e-05,0.00020810913319793,0.00114474065280211,0.000405375430979832,0,0.00520270604006084,0,0,0.000294216796573385
2021-08-06,15,0.00314375261228385,0.00651780432297241,0,1.45099308707901e-05,0.000109983689066207,0,8.86862785142402e-05,0,0.000351048059009121,0.000496895237821354,0,0.00139452436930868,0.00355993805685865,6.62112147097895e-05,0.000217113855307456,0.00130327354829663,0.000506780678138226,0,0.00605912504665526,0,0,0.000534209337123006
2021-08-06,16,0.00376647677190557,0.00664776054413597,0,1.61763862932071e-05,7.39440290524404e-05,0,8.67906118472108e-05,0,0.000298456772522056,0.000535418668317821,0,0.0018928014646309,0.00565646134398823,4.8124248740286e-05,0.000219114904665129,0.00156055837660951,0.000408190286543457,0,0.00520439104007381,0,0,0.00113469276494172
2021-08-06,17,0.004188322170359,0.00535819496489756,0,1.83860044985595e-05,4.42089185045078e-05,0,0,0,0.000263737328218219,0.000426398768169705,0,0.00260412148832121,0.00776558556637972,3.92960867789808e-05,0.000188098639621206,0.00147901309934318,0.000413498961229952,0,0.00311933402401887,0,0,0.00153635392067331
2021-08-06,18,0.00442937668376095,0.00323890889669181,1.18421243117955e-07,1.57395671466844e-05,3.14996855567785e-05,0,0,0,0.000202649935505768,0.000129289481532521,0,0.00138230326315511,0.00807472830389513,4.24182416189546e-05,0.000292153206220171,0.00113077710004598,0.000256678195031346,0,0.000605594004663074,0,0,0.00158656156513975
2021-08-06,19,0.00403766309948278,0.00137953527081318,8.24934422397956e-07,1.76768443631661e-05,2.54313445475739e-05,0.000130327481358626,6.19516568137378e-05,0,0.00019529076566927,5.52196414510373e-05,0,0.00120480232179434,0.00492994337320075,3.70352160327928e-05,0.000273143237322284,0.000875655667093128,0.000246716001529619,0,0.000213382001643041,0,0,0.000677803200297047
2021-08-06,20,0.00224984212508493,0.000187936689067303,1.53546188110568e-05,1.28625160232738e-05,7.37619309015982e-05,0.000126966554741985,0.000104296159176544,0,0.000247773345080555,7.00921415270644e-05,0,0.0013144054379206,0.00156720305127013,1.86252685281196e-05,0.00024512854631487,0.000665292834187679,0.000170521675616982,0,0,0,0,0.000194805660529818
2021-08-06,21,0.000978279566889608,8.60710049398657e-05,3.5827443892466e-05,1.50906684052583e-05,6.58800959724113e-05,1.35480768362642e-05,6.3326081088859e-05,0,0.000154440840679033,5.3694499221725e-05,0,0.000570821010736301,0.000267773766375957,5.9105620936056e-06,0.000180094442190517,0.000550051728823058,8.62736624918061e-05,0,0,0,0,3.91619626838294e-05
2021-08-06,22,8.38668827877641e-05,7.03762920762665e-06,2.39853195806705e-06,1.28114710777956e-05,4.79142764368029e-05,0,0,0,7.55651805810618e-05,0,0,9.52528868994772e-05,4.70671553726222e-05,4.16018519585573e-06,7.91415020959437e-05,0.000464302060850161,3.67338147861209e-05,0,0,0,0,7.23994233206179e-06
2021-08-06,23,1.43628314235333e-05,6.57995338658578e-06,0,1.39167359389136e-05,1.79860859416506e-05,0,0,0,3.45397285693821e-05,0,0,4.37078120266588e-05,1.19084598474591e-05,8.82401703160392e-07,4.85254469235559e-05,0.000373111065449206,0,0,0,0,0,3.68524110383728e-10
2021-08-07,0,2.34023756761066e-06,0,8.34970120967274e-06,0,0,1.16413104667159e-05,0,0,0,0,0,0,3.54955922870454e-06,2.16397628563702e-07,3.05160027045042e-06,0.000186519708330417,0,0,0,0,3.52020759098789e-06,0
2021-08-07,1,1.76773309828102e-06,0,2.96053107794887e-06,0,0,8.79040371147951e-06,0,0,0,0,0,0,3.788272276249e-06,0,3.20167897227585e-06,0.000166642145167383,0,0,0,0,3.52373467186469e-06,0
2021-08-07,2,1.51663464682064e-06,0,3.311780527875e-06,0,0,9.0165963809703e-06,0,0,0,0,0,0,3.72599930732436e-06,0,1.86097590263534e-06,0.000137535820013161,0,0,0,0,3.45309256769404e-06,0
2021-08-07,3,1.43628314235333e-06,0,3.16124504933523e-06,0,0,3.03127681818316e-10,0,0,0,0,0,0,4.68085149750219e-06,0,2.53132743745559e-06,0.000136722805289547,0,0,0,0,3.40162331341779e-06,0
2021-08-07,4,1.57689827517113e-06,0,3.22145924075114e-06,0,0,2.9605056790355e-10,0,0,0,0,0,0,3.60145336947508e-06,0,2.44128021636034e-06,0.000138541888416557,0,0,0,0,3.39783496729085e-06,0
2021-08-07,5,0,0,3.09099515935e-06,1.07790922664646e-05,0,2.518938730298e-10,0,0,0,0,0,0,3.91281821409828e-06,1.21656378247255e-06,3.22168946585257e-06,0.000185092703295333,0,0,0,0,0,0
2021-08-07,6,0,0,1.67596166107614e-05,8.37023672630127e-06,1.60733565162204e-06,1.4752350332821e-05,0,0,0,2.99113202208369e-05,0,0,3.47690743162579e-06,6.44886465222177e-06,4.78250796483705e-06,0.000194385153098408,0,0,0,0,3.53930005157455e-06,0
2021-08-07,7,9.60200478384461e-07,4.44850141675264e-06,1.26449801973409e-05,1.09662570665513e-05,8.94517232207048e-06,0.000126448717138466,0,0,0,0,0,0,4.02698532379346e-06,2.06708182508611e-05,4.94259191345084e-06,0.000198216373032209,0,0,0,0,3.52004681237242e-06,0
2021-08-07,8,1.61707402740479e-06,5.37818822969196e-06,4.22502909768296e-05,4.19323086341413e-05,3.76376112212117e-05,0.000242861821805624,0,0,0,0,0,0,3.77789344809489e-06,1.86252685281196e-05,7.25380392156247e-06,0.00022599620047948,0,0,0,0,3.48105799812177e-06,0
2021-08-07,9,2.68173146159677e-06,4.75839702106575e-06,6.84434642427501e-05,6.36763413316588e-05,8.9651392245751e-05,0.000294043445409289,0,0,3.51404099615115e-05,0,0,0,3.36274032193062e-06,3.54203083569443e-05,5.55291196754093e-06,0.000313262434472926,3.92196834767578e-05,0,0,0,0,0
2021-08-07,10,4.84117814415596e-06,6.46423236995583e-06,8.90166463098524e-05,6.23574776808315e-05,0.000105824583274495,0.000493752133588294,0,0,3.64486846588306e-05,0,0,0,3.19667907146491e-06,5.01697984630275e-05,7.52394558484825e-06,0.000233005840275246,0.000108443895643198,0,0.00040390000311003,0,3.52338296864335e-06,0
2021-08-07,11,1.06465743419198e-06,2.68909411484598e-06,0.000134860720944355,7.76839251199652e-05,9.09492409085514e-05,0.000370314100191221,0,0,7.99033907547686e-05,0,0,0,2.83342008607117e-06,4.43561308299728e-05,1.51079226504267e-05,0.000251327032535301,0.000110648882607769,0,0.000880691006781321,0,3.71487029966411e-06,0
2021-08-07,12,2.51098451460372e-06,3.16313442312106e-06,0.000149531908682841,8.74135576145152e-05,2.75543254563778e-05,0.000427517091277669,0,0,0.000198418338051335,3.67933669745936e-05,0,1.72821693530697e-06,2.86455657053349e-06,2.63768253721926e-05,1.63085522650301e-05,0.000326471684707025,0.000150985752770683,0,0.00277940702140143,0,0.000175511965841448,0
2021-08-07,13,4.92152964862328e-06,5.31553933445872e-06,0.000183653283818523,0.000168792670900694,9.10490754210746e-06,0.00110391737184375,0,0,0.000274098409046432,3.54735399278817e-05,0,4.48130670434249e-05,3.42501329085526e-06,4.83395697637325e-05,5.55291196754093e-05,0.000553101777939189,0.000241822963363603,0,0.00553157004259309,0,0.000182517894010406,0
2021-08-07,14,4.03766309948277e-05,2.72733123376526e-06,0.000211691018481484,0.000214591330315847,7.46042346837557e-06,0.00106377492195852,0,0,0.000676648689159577,6.36979275860668e-06,0,0.000283698867258095,4.16191008979685e-06,7.84845130462383e-05,0.000289151632183663,0.000690800797970309,0.000247071255020488,0,0.00702906805412382,0,0.000768365022780388,0
2021-08-07,15,0.00024306330101364,8.49305891159935e-06,0.000155654688379982,0.000230733281526787,4.44826647378461e-06,0.000993525634659372,0,0,0.000626194643621098,6.34049718698863e-06,0,0.000776517007574773,3.92319704225239e-06,0.000165797188053782,0.000954714655891009,0.00095114065100962,0.000210166153707042,0,0.00811940006251938,0,0.00194740585818083,0
2021-08-07,16,0.000636785672903502,9.7967097458854e-06,0.000112295452711243,0.000169073215541517,3.48626111111194e-06,0.00108384614690113,8.3206030555719e-05,0,0.000912015465224542,0,0,0.00131901636089509,4.46289610626595e-06,0.000350973268217746,0.00250339378894717,0.00102442243468366,0.000171945708731937,0,0.00938080807223222,0,0.00196965259422968,0
2021-08-07,17,0.00102448168195832,3.95053916715107e-05,6.20206171583864e-05,0.000301062885871052,6.41619440118887e-06,0.00113402420925767,0,0,0.000811302847421463,0,0,0.000589890678884667,8.68707916498743e-06,0.00105076659441877,0.00427522594427223,0.00106086878015781,0.000168867180605684,0,0.0074997660577482,0,0.000832647327842985,0
